lat,lon,name
51.075714111328125,70.9775619506836,КГУ «Общеобразовательная школа села Акмол»
51.426246643066406,69.8759994506836,КГУ «Общеобразовательная школа села Новочеркасское»
51.118282318115234,71.21286010742188,КГУ «Общеобразовательная школа №1 села Караоткель»
51.30379104614258,70.99544525146484,"КГУ ""Общеобразовательная школа села Арайлы"""
51.338802337646484,71.1019515991211,КГУ «Общеобразовательная школа села Ынтымак»
51.315330505371094,70.90058898925781,КГУ «Общеобразовательная школа села Тонкерис»
51.33022689819336,70.52137756347656,КГУ «Общеобразовательная школа села Акмечеть»
50.97231674194336,71.34781646728516,КГУ «Общеобразовательная школа №1 имени Рахымжана Кошкарбаева»
51.40079879760742,71.6949234008789,КГУ «Общеобразовательная школа села Софиевка»
51.53334426879883,71.94174194335938,КГУ «Общеобразовательная школа села Приречное»
50.68034744262695,71.03600311279297,КГУ «Общеобразовательная школа села Жалгызкудук»
