lat,lon,name
41.038387298583984,72.75364685058594,"СОШ Учреждение ""Средняя общеобразовательная ШГ Школа-гимназия №3 имени З.М.Бабура"""
41.03195571899414,72.7450942993164,ИГ Школа интернат-гимназия имени Ж.Боконбаева
41.1368408203125,72.88905334472656,СОШ Учреждение Общеобразовательная Средняя школа №23 имени Абдулла Эралиева
40.98307418823242,72.7325439453125,СОШ Средняя школа №24 имени С.Нурдавлетова
41.043460845947266,72.79547119140625,"ШГ Учреждение ""Школа-гимназия №7 имени Мухтар Мамбеталиева"""
41.019622802734375,72.78997039794922,СОШ Средняя школа №42 имени Кенжекул Сооронбаева Базаркоргонского района
41.04702377319336,72.81948852539062,СОШ Средняя школа №22 имени Тагай улуу Камала
41.08645248413086,72.81327819824219,"СОШ Учреждение ""Общеобразовательная Средняя школа №8 имени Сулайманкулова Жоробека"
41.33651351928711,72.91834259033203,"СОШ Учреждение ""Общеобразовательная Средняя школа №19 имени Арсланбоба"
41.334163665771484,72.93343353271484,"СОШ Учреждение ""Общеобразовательная Средняя школа №34 имени Юрия Исламова"
41.353919982910156,72.93955993652344,"ООШ Учреждение основная общеобразовательная школа ""Кош-Терек"""
41.26119613647461,72.84270477294922,"СОШ Учреждение ""Общеобразовательная Средняя школа №53 имени Мамажан Эргешова"
41.287254333496094,72.96736907958984,"СОШ Учреждение ""Общеобразовательная Средняя школа №39 ""Бел-Терек"""
41.3110466003418,72.96391296386719,СОШ Средняя школа №18 имени Адиша Тагаева Базар-Коргонского района
41.28188705444336,72.8927230834961,"СОШ Учреждение ""Общеобразовательная Средняя школа №29 имени Акмат Монокбаева"
41.36106872558594,73.0717544555664,СОШ Средняя школа 21 имени С.Ташиева
41.343223571777344,73.20182037353516,СОШ Средняя школа №48 имени Чыйбылова Манапа Базаркоргонского района
41.262081146240234,73.01919555664062,"ШГ Учреждение ""Школа-гимназия №17 имени Сатыбалды Далбаева"""
41.21843338012695,72.942138671875,СОШ Средняя школа №41 имени Жусубали уулу Жолдоша
41.278968811035156,72.99116516113281,СОШ Средняя школа №50 имени М.Кадырова
